Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
6.449583333333336,3.8927842261904817,6.449583333333336,6.449583333333336,6.449583333333332,0.0,0.0,0.0,0.18123124999999998,0.10873875000000005,0.0724925,0.1618472222222222,0.0971083333333333,0.06473888888888889,0.752777777777778,0.22583333333333333,0.3011111111111111,6.449583333333336,3.8927842261904817,4.233843537414948,4.233843537414939,4.233843537414957,2.5403061224489556,2.5403061224489556,2.5403061224489556,3.3193333333333332,3.31933333333332,3.319333333333321,0.49923128342245976,0.40737272727272755,0.42434659090909044
5.5437499999999895,3.671634424603166,5.543749999999993,5.543749999999986,5.543749999999982,0.0,0.0,0.0,1.6999625000000005,3.05993249999999,2.039955,2.2772083333333324,2.7326499999999996,1.821766666666666,5.295833333333333,6.355,4.236666666666666,5.543749999999986,3.671634424603166,1.6096938775510208,1.6096938775510186,1.6096938775510206,1.8930000000000007,1.8930000000000007,1.8930000000000007,0.7953781512604703,0.795378151260488,0.7953781512604579,0.2581363636363636,0.1548818181818183,0.1032545454545459
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.726060606060606,0.2363136123136124,5.726060606060602,5.726060606060602,5.726060606060602,0.0,0.0,0.0,1.3797267857142859,2.8974262499999988,1.9316174999999998,2.8750277777777775,2.5875249999999994,1.7250166666666669,6.68611111111111,12.034999999999998,4.011666666666667,5.726060606060602,0.2363136123136124,0.8837301587301527,0.8837301587301527,0.8837301587301586,1.7674603174603174,1.7674603174603174,1.7674603174603174,1.5149659863945355,1.5149659863945355,1.5149659863945584,0.42178030303030306,0.12147272727272707,0.054717444717444726
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.199173553718985,0.25995867768594927,5.199173553718985,5.199173553718985,5.199173553718985,0.0,0.0,0.0,0.24955520833333367,0.14973312499999972,0.11978650000000002,0.16714756944444353,0.08023083333333325,0.10697444444444457,1.5548611111111104,0.31097222222222126,0.24877777777777638,5.199173553718985,0.25995867768594927,1.1485260770975068,1.1485260770975068,1.1485260770975068,0.6891156462584989,0.6891156462584989,0.6891156462584989,0.9004444444444442,0.9004444444444442,0.9004444444444442,0.18418181818181809,0.11050909090909102,0.07367272727272735
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.377553125644729,4.972972972972972,6.377553125644729,6.377553125644729,6.377553125644729,0.0,0.0,0.0,5.584731250000001,3.3508387500000008,2.2338925000000005,2.4937013888888893,2.9924416666666662,1.9949611111111107,3.866203703703704,6.9591666666666665,2.319722222133726,6.377553125644729,4.972972972972972,4.5476190476190474,4.5476190476190474,4.5476190476190474,0.682142857142857,0.682142857142857,0.682142857142857,0.749019607843137,0.749019607843137,0.749019607843137,0.24309090909090192,0.145854545454542,0.09723636363636962
5.098749999999996,4.874162202380946,5.098749999999994,5.09875,5.098749999999995,0.0,0.0,0.0,2.3861,1.4316600000000008,0.95444,1.065444444444445,1.278533333333332,0.8523555555555555,2.477777777777778,2.9733333333333327,1.9822222222222208,5.098749999999994,4.874162202380946,2.457199546485253,2.457199546485253,2.4571995464852607,2.889666666666667,2.889666666666667,2.889666666666667,0.963222222222222,0.963222222222222,0.963222222222222,0.39404545454545425,0.23642727272727257,0.1576181818181817
5.0,3.7738095238095237,5.0,5.0,5.0,0.0,0.0,0.0,1.7675062499999985,1.0605037499999952,0.23566749999999934,0.39461458333333077,0.9470749999999946,0.21046111111110952,3.6708333333333334,0.3146428571428511,1.4683333333333317,5.0,3.7738095238095237,0.6573359073359022,0.6573359073359022,0.6573359073359022,1.4592857142857092,1.4592857142857092,1.4592857142857092,1.9457142857142795,1.9457142857142795,1.9457142857142795,0.10318181818181277,0.16387700534759161,0.1547727272727215
6.2158333333333236,2.2914718915343872,6.2158333333333236,6.2158333333333236,6.2158333333333236,0.0,0.0,0.0,1.270624999999999,0.7623749999999987,0.5082500000000003,0.7564814814814819,0.6808333333333323,0.4538888888888888,1.7592592592592595,1.0555555555555556,0.5277777777777778,6.2158333333333236,2.2914718915343872,2.647142857142852,2.647142857142852,2.647142857142852,1.8908163265306004,1.8908163265306004,1.8908163265306004,3.7816326530612234,3.7816326530612234,3.7816326530612234,0.505363636363636,0.3032181818181823,0.20214545454545488
5.326014453867487,4.019872813990461,5.326014453867487,5.326014453867487,5.326014453867487,0.0,0.0,0.0,2.4944375,1.4966624999999993,0.9977749999999999,1.4850925925925924,1.3365833333333335,1.782111111111111,2.5902777777777777,3.1083333333333343,2.0722222222222224,5.326014453867487,4.019872813990461,0.2580532212884955,0.2580532212884955,0.2580532212885154,0.15483193277310092,0.15483193277310092,0.15483193277310897,0.10322128851539936,0.10322128851539936,0.10322128851540627,0.033499999999999995,0.020099999999999996,0.013400000000000318
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.348749999999999,2.356217633928569,6.348749999999994,6.34875,6.348749999999996,0.0,0.0,0.0,1.0011187499999998,0.6006712500000001,0.6006712499999995,0.6705312499999998,0.536425,0.5364249999999995,1.5593750000000002,0.9356249999999999,0.6237499999999986,6.348749999999994,2.356217633928569,0.20588235294115736,0.20588235294115736,0.20588235294117646,0.1175999999999715,0.11759999999999984,0.1175999999999715,0.08235294117643865,0.08235294117643865,0.08235294117647061,0.02672727272727272,0.016036363636363654,0.011136363636363647
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.045283962682533,3.293720190779015,6.045283962682533,6.045283962682533,6.045283962682533,0.0,0.0,0.0,0.07222500000000001,0.043335000000000005,0.028889999999999992,0.04299999999999999,0.03869999999999999,0.0516,0.1,0.08999999999999998,0.05999999999999999,6.045283962682533,3.293720190779015,3.2695238095238013,3.2695238095238097,3.2695238095237933,2.884873949579832,2.884873949579832,2.884873949579832,3.0515555555555567,3.0515555555555487,3.0515555555555647,0.4876420454545455,0.3901136363636372,0.3671657754010695
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,0.9623015873015871,5.0,5.0,5.0,0.0,0.0,0.0,1.0615291666666664,0.38215050000000017,0.6369175,0.710993055555555,0.8531916666666675,0.5687944444444444,3.3069444444444445,1.3227777777777778,0.661388888888888,5.0,0.9623015873015871,5.806972789115636,5.806972789115636,5.806972789115647,1.1381666666666668,1.1381666666666668,1.1381666666666668,1.0162202380952232,1.0162202380952232,1.0162202380952383,0.3104090909090909,0.18624545454545452,0.12416363636363634
5.790103317020119,4.2253968253968255,5.790103317020119,5.790103317020119,5.790103317020119,0.0,0.0,0.0,0.4057083333333331,0.24342499999999964,0.24342500000000022,0.21738888888888824,0.21738888888888871,0.2173888888888893,0.6319444444444446,0.3033333333333331,0.25277777777777777,5.790103317020119,4.2253968253968255,0.41134085213030563,0.41134085213030563,0.41134085213030563,1.875714285714262,1.875714285714262,1.875714285714262,0.8931972789114762,0.8931972789114762,0.8931972789114762,0.11936363636363581,0.07161818181818148,0.04774545454545432
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.026204530750819,5.690381558028616,5.026204530750816,5.026204530750829,5.026204530750828,0.0,0.0,0.0,0.26750000000000007,0.16049999999999542,0.1070000000000002,0.11944444444444358,0.14333333333333442,0.0955555555555554,0.5555555555555556,0.3333333333333333,0.2222222222222222,5.026204530750828,5.690381558028616,3.22278911564625,3.222789115646256,3.222789115646245,1.93367346938772,1.933673469387693,1.9336734693877549,3.8673469387755053,3.867346938775503,3.8673469387755133,0.5168181818181637,0.31009090909090903,0.20672727272727945
6.06791666666665,2.2369422949735407,6.067916666666647,6.067916666666647,6.067916666666643,0.0,0.0,0.0,0.26114687499999995,0.15668812500000007,0.1044587500000066,0.11660763888888859,0.1399291666666667,0.0932861111111114,0.36157407407407405,0.21694444444444372,0.21694444444444294,6.067916666666657,2.2369422949735407,2.563616071428547,2.563616071428553,2.5636160714285556,4.922142857142858,4.922142857142855,4.922142857142857,3.281428571428579,3.2814285714285703,3.281428571428588,0.6264545454545455,0.3758727272727272,0.25058181818181763
6.076520270270268,0.9645270270270235,6.076520270270264,6.076520270270265,6.076520270270264,0.0,0.0,0.0,1.7875687500000002,1.0725412499999905,1.4300549999999999,1.0642500000000001,1.9156499999999994,1.2771,7.424999999999999,2.227499999999999,1.4849999999999985,6.076520270270264,0.9645270270270235,3.0518707482992884,3.0518707482992915,3.0518707482992933,5.127142857142812,5.127142857142809,5.12714285714281,2.3926666666666634,2.392666666666667,2.392666666666662,1.3594696969696975,0.3915272727272728,0.543787878787877
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0358333333333265,1.5607086640211623,5.0358333333333265,5.0358333333333265,5.0358333333333265,0.0,0.0,0.0,0.66875,1.0031250000000007,0.6687500000000002,0.9953703703703702,0.8958333333333321,0.5972222222222223,2.3148148148148144,4.166666666666667,0.9259259259259259,5.0358333333333265,1.5607086640211623,2.3620000000000005,2.3620000000000005,2.3620000000000005,1.2051020408163078,1.2051020408163078,1.2051020408163078,1.5337662337662175,1.5337662337662175,1.5337662337662175,0.3220909090909095,0.1932545454545459,0.12883636363636355
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.402499999999993,3.488346230158725,6.402499999999989,6.4025,6.402499999999995,0.0,0.0,0.0,4.6799124999999995,5.615895,3.7439299999999998,4.179361111111111,5.015233333333333,3.343488888888889,4.8597222222222225,11.663333333333334,2.5918518518518523,6.402499999999989,3.488346230158725,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.456666666666667,0.456666666666667,0.456666666666667,0.13591269841267462,0.13591269841267462,0.1359126984126983,0.05987762237762258,0.04061264822134401,0.024909090909090992
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.000000000003387,3.3115079365101794,5.000000000003933,5.000000000003659,5.000000000003394,0.0,0.0,0.0,0.7904625000587264,0.9485550001328196,0.6323700001153917,0.4706111111574986,0.4235500000776578,0.5647333334436014,1.6416666667204045,0.9850000000665387,0.65666666672982,5.000000000003387,3.31150793651018,2.4968820861732994,2.496882086173301,2.496882086173307,2.097380952389199,2.097380952389199,2.0973809523892006,1.233753501406219,1.233753501406219,1.2337535014062202,0.40040909091067,0.24024545454722876,0.21074162679859548
6.0322724039829305,2.728885135135135,6.0322724039829305,6.0322724039829305,6.0322724039829305,0.0,0.0,0.0,3.56376875,2.1382612499999993,1.4255075000000001,1.5912986111111111,1.909558333333333,1.2730388888888888,3.7006944444444443,4.440833333333333,2.9605555555555556,6.0322724039829305,2.728885135135135,2.4691220238094833,2.469122023809478,2.4691220238095237,4.7407142857142714,4.7407142857142714,4.7407142857142714,3.1604761904761958,3.1604761904761958,3.1604761904761958,0.4713778409090916,0.7542045454545452,0.5028030303030301
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.197444976076541,4.052769594440637,5.197444976076541,5.197444976076541,5.197444976076541,0.0,0.0,0.0,1.9554249999999997,2.3465099999999994,1.5643400000000003,1.7462777777777774,2.095533333333333,1.3970222222222222,4.061111111111111,2.436666666666666,3.2488888888888883,5.197444976076541,4.052769594440637,5.549319727891157,5.549319727891157,5.549319727891157,1.3710084033613446,1.3710084033613446,1.3710084033613446,0.5549319727891157,0.5549319727891157,0.5549319727891157,0.2966363636363554,0.17798181818181358,0.2471969696969699
6.447916666666659,5.785214120370362,6.447916666666659,6.447916666666659,6.447916666666659,0.0,0.0,0.0,2.685699999999999,1.61142,1.0742800000000001,1.1992222222222222,1.4390666666666665,0.9593777777777778,5.5777777777777775,3.3466666666666667,0.7437037037037038,6.447916666666659,5.785214120370362,3.1830555555555557,3.1830555555555557,3.1830555555555557,4.092499999999999,4.092499999999999,4.092499999999999,2.728333333333334,2.728333333333334,2.728333333333334,0.591890495867769,0.3551342975206611,0.23675619834710784
5.035692320872894,2.406941031941032,5.035692320872894,5.035692320872894,5.035692320872894,0.0,0.0,0.0,3.185256249999944,0.9555768749999984,0.6370512499999998,0.9481898148148152,0.853370833333333,1.1378277777777779,2.2050925925925924,1.3230555555555554,2.6461111111111113,5.035692320872894,2.406941031941032,0.3140756302520787,0.3140756302520787,0.3140756302520787,0.17939999999999134,0.17939999999999134,0.17939999999999134,0.12563025210080048,0.12563025210080048,0.12563025210080048,0.04077272727272714,0.024463636363636423,0.016988636363636345
5.0,0.25,5.0,5.0,5.0,0.0,0.0,0.0,0.9905859375000006,0.7924687499999999,0.5283124999999996,0.707708333333333,0.7077083333333339,0.7077083333333336,2.057291666666666,1.234375,0.8229166666666666,5.0,0.25,0.6958333333333343,0.6958333333333343,0.6958333333333343,0.23379999999999668,0.23379999999999668,0.23379999999999668,0.16372549019607052,0.16372549019607052,0.16372549019607052,0.05313636363636363,0.03188181818181818,0.02125454545454545
6.451990632318503,4.099702380952382,6.451990632318503,6.451990632318503,6.451990632318503,0.0,0.0,0.0,0.843516666666666,0.7591649999999994,0.5061099999999996,0.564972222222222,0.6779666666666664,0.4519777777777776,5.2555555555555555,1.051111111111112,0.7007407407407392,6.451990632318503,4.099702380952382,0.461834733893548,0.461834733893548,0.46183473389355734,0.26379999999999226,0.26380000000000053,0.26379999999999226,0.17586666666665707,0.175866666666667,0.17586666666665707,0.059954545454545496,0.035972727272727524,0.023981818181817972
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.748750000000001,2.938249999999996,5.748750000000001,5.748750000000001,5.748750000000001,0.0,0.0,0.0,2.90304375,1.741826249999999,1.1612175000000002,1.2962708333333333,1.5555249999999994,1.0370166666666667,6.029166666666665,3.6174999999999997,2.4116666666666657,5.748750000000001,2.938249999999996,3.983843537414966,3.983843537414966,3.983843537414966,2.8109999999999924,2.811,2.8109999999999857,3.123333333333327,3.123333333333319,3.123333333333335,0.7985795454545455,0.47914772727272725,0.3194318181818182
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.295624999999989,1.508832837301584,5.295624999999989,5.295624999999989,5.295624999999989,0.0,0.0,0.0,1.4848479166666664,0.8909087499999989,0.8909087500000004,0.9945243055555553,0.7956194444444454,0.7956194444444442,2.3128472222222225,5.550833333333333,0.9251388888888887,5.295624999999989,1.508832837301584,0.634453781512587,0.634453781512587,0.634453781512587,0.3623999999999916,0.3623999999999916,0.3623999999999916,0.25378151260499426,0.25378151260499426,0.25378151260499426,0.08236363636363649,0.04941818181818178,0.03431818181818184
6.420625,1.0892131696428573,6.420625,6.420625,6.420625,0.0,0.0,0.0,0.7233645833333332,0.4340187499999999,0.4340187499999999,0.9689930555555542,0.29069791666666217,0.38759722222222237,1.1267361111111107,0.9013888888888838,0.6009259259259245,6.420625,1.0892131696428573,2.3426666666666667,2.3426666666666667,2.3426666666666667,2.3426666666666662,2.3426666666666662,2.3426666666666662,0.6693333333333312,0.6693333333333312,0.6693333333333312,0.3194545454545454,0.19167272727272688,0.1277818181818179
6.41818181818182,2.2196212121212127,6.41818181818182,6.41818181818182,6.41818181818182,0.0,0.0,0.0,1.3461937499999994,0.4038581249999993,0.2692387500000004,0.4007361111111116,0.3606625000000001,0.24044166666666644,0.9319444444444448,0.5591666666666674,0.37277777777777643,6.41818181818182,2.2196212121212127,2.431122448979592,2.431122448979592,2.431122448979592,1.7153999999999996,1.7153999999999996,1.7153999999999996,1.4586734693877557,1.4586734693877557,1.4586734693877557,0.38986363636363636,0.2339181818181818,0.15594545454545483
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.484848484848484,0.8672198172198183,6.484848484848484,6.484848484848484,6.484848484848484,0.0,0.0,0.0,3.9630125,2.3778074999999994,1.5852050000000002,2.359425925925926,2.1234833333333327,1.4156555555555579,4.115277777777778,3.292222222222219,2.1948148148148148,6.484848484848484,0.8672198172198183,1.3993333333333324,1.3993333333333324,1.3993333333333324,0.8819327731092431,0.8819327731092431,0.8819327731092431,0.5597333333333339,0.5597333333333339,0.5597333333333339,0.19081818181818222,0.11449090909090956,0.07632727272727266
6.232609593131615,3.4112407862407856,6.232609593131615,6.232609593131615,6.232609593131615,0.0,0.0,0.0,0.1609458333333329,0.09656749999999903,0.06437833333333387,0.21559722222222177,0.08623888888888824,0.08623888888888853,0.250694444444445,0.20055555555555551,0.10027777777777626,6.232609593131615,3.4112407862407856,1.0092857142856595,1.0092857142856595,1.0092857142856595,0.8905462184873951,0.8905462184873951,0.8905462184873951,0.9420000000000002,0.9420000000000002,0.9420000000000002,0.192681818181818,0.11560909090909036,0.07707272727272767
5.1134824925551445,4.159777424499418,5.113482492565326,5.113482492557675,5.113482492555285,0.0,0.0,0.0,0.34708125063296463,0.20824875064223217,0.27766500069188405,0.3099583338109701,0.1859750007500011,0.0826555559157525,0.7208333339240447,0.17300000025818296,0.19222222255394675,5.113482492555145,4.15977742449921,1.529333333373822,1.5293333333737926,1.5293333333737584,0.9638655462681822,0.9638655462681797,0.9638655462681737,0.6117333333646646,0.6117333333646148,0.6117333333646785,0.3066844920278112,0.12512727276415564,0.08341818184942375
6.487141834245561,5.0584260731319555,6.487141834245561,6.487141834245561,6.487141834245561,0.0,0.0,0.0,1.5100375000000001,0.9060224999999998,0.6040150000000001,0.6742638888888888,0.8091166666666665,0.5394111111111111,3.1361111111111115,1.8816666666666677,0.6272222222222215,6.487141834245561,5.0584260731319555,2.531851851851852,2.5318518518518487,2.5318518518518487,4.557333333333334,4.557333333333325,4.557333333333345,3.255238095238111,3.255238095238119,3.255238095238095,0.48551136363636366,0.7768181818181817,0.5178787878787879
5.0,0.8591269841269842,5.0,5.0,5.0,0.0,0.0,0.0,0.595187499999998,0.35711249999999595,0.23807499999999848,0.2657638888888876,0.31891666666666296,0.10630555555555343,1.236111111111109,0.7416666666666636,0.49444444444444446,5.0,0.8591269841269842,1.0156249999999964,1.0156249999999964,1.0156249999999964,1.95,1.95,1.95,1.3,1.3,1.3,0.2954545454545393,0.28636363636363377,0.06707616707616446
